ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111812224;174973773;5a5204c9-23db-4ffe-973d-5623ae6d6dca;689784672;187;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812226;174973775;8092667b-ae17-4431-8cf3-fb315b5bfdcf;689784674;185;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812228;174973777;0ca98286-9389-4653-821f-27fa73c7d64f;689784676;183;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812230;174973779;d6bae072-a09d-4290-b409-b6b19fe77025;689784678;181;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812232;174973781;aa72a661-1c2c-4d65-8613-25dfe8840580;689784680;179;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812234;174973783;df7f18d8-0eaa-4127-bca7-92b4548dae6e;689784682;177;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812236;174973785;122bad4e-adcf-4e6d-84a8-7a34213263c1;689784684;175;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812238;174973787;53f4e32d-d7cc-4639-be2f-8efdc801dde7;689784686;173;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812240;174973789;94bdee61-ef5b-46c3-860e-5ba40f338a92;689784688;171;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812242;174973791;97dd6c8c-6c43-4ef4-be1c-331caf6378a4;689784690;169;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812244;174973793;40e3554f-5743-40c2-ad0e-2efe4023e000;689784692;167;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812246;174973795;2ef3d801-33d3-4c22-926c-9bcf7d081db8;689784694;165;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812248;174973797;3715e831-44b0-4bef-b132-321958fb38cb;689784696;163;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812250;174973799;1ac970ee-dd60-4128-933b-3d7b76907960;689784698;161;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812252;174973801;405610cf-fa8b-46d3-8bd6-85d3e1e6ebd5;689784700;150;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812254;174973803;4d276e55-188f-4fcc-920a-50f85a4931f4;689784702;148;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812256;174973805;731a3dab-29aa-4b4d-8995-e5c43422e669;689784704;146;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812258;174973807;af8e2f29-9b30-47c9-b794-ee5870903ed8;689784706;144;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812260;174973809;1101a4d5-5c9c-40ff-af0c-bf8a39a127c4;689784708;142;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812262;174973811;b2abff7c-2e81-4031-910f-31fe3ab83928;689784710;140;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812264;174973813;ea431d3a-d494-4552-a465-c5d6419a56fa;689784712;138;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812266;174973815;35b2e641-9b10-485b-af84-a429f34e5108;689784714;136;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812268;174973817;85ce2810-68c0-4bc7-b776-8cf44762087d;689784716;122;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812270;174973819;98e1c3b3-05cb-4a07-b6d3-ec779e1dcef2;689784718;120;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812272;174973821;7f3634ee-a742-4935-8354-0c58e8e29721;689784720;118;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812274;174973823;d911f6d3-9961-43f2-8d6a-c0c7afc015be;689784722;116;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812276;174973825;8ee15637-36fc-4cf0-87ac-b8b4e939cae5;689784724;114;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812278;174973827;0c39980c-1a93-4d32-baab-371db566f176;689784726;112;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812280;174973829;360548af-0b4a-4840-a3a4-b22344bddc24;689784728;110;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812319;174973868;d9deeff3-7ce9-4abf-bea4-20cc5d1db84e;689784767;216;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812321;174973870;ea971343-affe-473b-8f4e-47493cdec417;689784769;214;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812323;174973872;9857cdde-b764-4baf-98a3-93da1cfafc7d;689784771;212;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812325;174973874;c71f99dd-2384-40e7-9a9a-ce30e12b082c;689784773;210;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812327;174973876;a95c8d98-1573-40ee-ae4d-5e4ff25cb2cf;689784775;208;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812329;174973878;6919113b-da8d-42cd-9581-6ba20e7cf976;689784777;206;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812331;174973880;9353fdcf-676d-4e07-a9c1-1eed33bbb9ed;689784779;271;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812333;174973882;d8fd1ff3-09ff-4777-9584-d75343d0e446;689784781;269;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812335;174973884;d9ae1418-ab28-4854-904b-d272a1121c2d;689784783;267;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812337;174973886;74ea56bc-cb93-422e-be94-39ba61441323;689784785;265;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812339;174973888;372cb13b-ddf2-4401-b9de-f0a458b43e13;689784787;263;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812341;174973890;a0ccb9ed-2b27-4bbf-9893-ecfef14cd5b8;689784789;261;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812343;174973892;535733d2-3c1e-4946-a250-4ab5c31b8a37;689784791;259;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812345;174973894;06223b51-93c4-40cd-be72-f22e9a6bb96b;689784793;257;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812347;174973896;976dc13f-7788-442a-942a-6bd19d3eaf6d;689784795;255;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812349;174973898;1b76b40e-4bc2-438c-8924-130c6f7416c5;689784797;253;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812351;174973900;0b46cfc0-93fb-43f8-953c-c6440dbfbfdd;689784799;251;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812353;174973902;485b94fb-c0e8-4f08-b779-c99a84929826;689784801;249;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812355;174973904;10ed6acb-4ea1-41cb-93b2-f53906cb6901;689784803;247;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812357;174973906;ebba9e47-b493-46e8-a664-75731e4ceef2;689784805;242;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812359;174973908;71aedee5-0e34-401b-96fc-405f8e8c59bd;689784807;240;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812361;174973910;d8dd1f89-e1bd-44c9-869b-6ccce867edbd;689784809;238;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812363;174973912;4178d0d8-51bc-4e92-bf3b-e9c8de05afd3;689784811;236;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812365;174973914;3b64d01a-f4e2-41f5-946c-a470c1efab95;689784813;234;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812367;174973916;fe346b9e-1c3d-42bc-b0d8-32a40276e97f;689784815;232;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812369;174973918;c3a9cab7-bdec-45cc-bae0-92fd41b01394;689784817;230;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812371;174973920;dc8eb1f2-e0c8-4a2d-ac7a-82f313c98c5b;689784819;228;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812373;174973922;b4856e99-458a-49fd-9bd5-74ef18dc98c3;689784821;226;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812375;174973924;3220938f-075b-4b5a-9a8c-e43e194b56e4;689784823;224;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812377;174973926;faa404df-1ea5-4119-a279-49a05638fb38;689784825;222;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812379;174973928;4de47b1e-9a98-4959-ab14-25e0e620a36c;689784827;220;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812381;174973930;1185878d-6c10-431d-9633-74164118d408;689784829;218;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813126;174975677;ff83c2d7-b53b-4a77-ba79-f99c5fd58436;689788762;399;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813128;174975679;03a1a350-33bb-4111-bae9-e44079a4284d;689788764;358;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813130;174975681;49180388-87ad-43bc-8b51-ca7cc2d3a75f;689788766;356;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813132;174975683;2d9d7bf6-29d2-41ca-a82d-c65683910ef2;689788768;354;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813134;174975685;947476e4-56aa-4ad4-b28f-7b5f5b7057c5;689788770;398;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813136;174975687;9f64674d-d093-4890-9292-35bcb3a89e14;689788772;396;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813138;174975689;6ffe736b-bc0b-4ec8-8e14-fdce4734ab18;689788774;328;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813140;174975691;1fecaedd-3464-4bf7-a2c9-b76ae65359a5;689788776;326;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813142;174975693;0328dfc1-0e08-4c75-b18b-08c1cefd0b0a;689788778;394;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813144;174975695;54870e5a-89a6-4015-bed5-d6d8b4e7c7e6;689788780;392;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813146;174975697;2e3fde14-f985-4938-be3e-8f689619338d;689788782;390;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813148;174975699;aeb030ff-584d-4f20-96ea-5402ac784f66;689788784;388;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813150;174975701;fca7c9ea-2dd2-4239-8abf-751fcaac2565;689788786;386;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813152;174975703;4aaf85c0-0c50-4d27-b592-1411a8d69abd;689788788;384;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813154;174975705;f9eccd46-f7b0-4de7-8c3a-5235099a2872;689788790;382;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813156;174975707;c8ae93ac-6a48-494a-9620-149db64f5e72;689788792;380;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813158;174975709;81460330-fe95-49fa-bf71-8578f65227e1;689788794;378;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813160;174975711;db69f5cc-742f-426a-80b1-758c8e38f031;689788796;376;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813162;174975713;e7114fed-bf79-4065-a6a6-724c7c0bc8ab;689788798;374;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813164;174975715;e8df411d-7f76-41bc-979f-da2bb0a66781;689788800;372;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813166;174975717;ea600d75-7024-47b3-8fba-42b66417109d;689788802;370;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813168;174975719;73a4daae-6c11-4d38-a1bc-95f7f3599526;689788804;368;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813170;174975721;906510d8-d3b6-4874-b5da-813ca522bd1d;689788806;366;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813172;174975723;38cdcfec-1349-4945-83c3-00aa3124d98c;689788808;364;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813174;174975725;c1ac8c6a-f1b2-4818-946b-3c2037dc1272;689788810;362;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813176;174975727;b8caf513-5644-46bf-a3a6-34b11abfecdb;689788812;360;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813178;174975729;d34f0748-9e0f-4c3b-a492-d142a0066187;689788814;351;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813180;174975731;da54988d-8f61-44bc-8ad2-001a2a59adb8;689788816;349;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813182;174975733;5501d516-d67a-43dd-b94f-20cbf9f982d2;689788818;347;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813184;174975735;638a20c8-31d1-4be7-bdd4-e481f92b0a93;689788820;345;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813186;174975737;c4033b3a-2517-48f2-9a8e-66e26fd16270;689788822;343;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813188;174975739;2dc288d7-bfea-4465-a06b-97acd1df59dd;689788824;341;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813190;174975741;6175c6b7-eac0-4c11-8cb5-47602ff1769b;689788826;339;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813192;174975743;6d006ae5-eb0a-4988-b42c-22e0549d315a;689788828;337;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813194;174975745;0f483b92-8cdd-4e0f-8855-ad48cfa2081b;689788830;335;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813196;174975747;05a93de1-bc5c-47ad-9e68-c9d82c54d493;689788832;333;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813198;174975749;abea4ef3-1623-40b8-bba5-964d8ae590da;689788834;331;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813200;174975751;c0a0b9e7-70f8-43e2-a03a-76ca5fd2c246;689788836;325;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813202;174975753;951d8fed-bf41-4955-9a75-94693a7c82d2;689788838;323;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813204;174975755;de3cfab9-4c0d-482e-9337-ba3b03f5af1d;689788840;321;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813206;174975757;b2c8ae9f-7d27-4c45-a742-ab5dea05fbc1;689788842;319;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813208;174975759;548cdd9b-3d97-4b96-978d-545a0d5be2e9;689788844;317;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813210;174975761;0c6b9d0d-14a3-422f-9570-e3d49094b980;689788846;315;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813212;174975763;41f92969-f008-40cf-a359-84545982e62e;689788848;313;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813214;174975765;4be37a49-6cc7-41f6-811b-69c25342e427;689788850;311;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813216;174975767;9d7d1e11-ada4-4b46-bd5b-5f8c4e1b0965;689788852;309;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813218;174975769;f7e7bfd0-8a5f-4f7f-a5bb-ba412e5e434a;689788854;307;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813220;174975771;d51557dc-e69f-4896-ad82-95f80422b4b9;689788856;305;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813222;174975773;2f1e5ad7-b3a0-4d82-a678-103828005b0b;689788858;303;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813224;174975775;ccf89de6-a43f-4b45-a143-b89c7f606a91;689788860;301;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813326;174975877;253c8b70-ee51-451f-aab8-632ac69120f4;689788962;599;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813328;174975879;964fdb66-4487-4a59-a998-a724d3687513;689788964;597;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813330;174975881;2c206ac4-aa3a-475f-93b9-9ebbced95e27;689788966;538;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813332;174975883;16d37aac-2862-475b-aaf4-662479a639f1;689788968;536;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813334;174975885;90a1c6ee-9bda-4b75-9c6d-d4f7fb47c205;689788970;534;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813336;174975887;4fb3d6b3-d30a-4cc6-b16d-a2ed9f51e4ab;689788972;532;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813338;174975889;1763fd71-ba0e-47fd-a30c-d4dcf19dfab7;689788974;530;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813340;174975891;7a6bd9da-2e8d-4374-bd68-b2fec63b3c82;689788976;528;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813342;174975893;578831c7-13a9-44e3-9733-ccaeac9f7956;689788978;526;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813344;174975895;0cd17a50-bab8-4b5d-aa09-2d330bc8d562;689788980;524;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813346;174975897;cbbc5c2e-75dc-4e1f-8c58-08f81285b4fa;689788982;522;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813348;174975899;c48781dd-aecb-42f3-b6d3-8999d07ac23c;689788984;520;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813350;174975901;c64fdfb8-7c86-4c12-a7d4-17025280e2a8;689788986;518;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813352;174975903;2006f558-7cc3-43f9-ba08-735d5f4b4253;689788988;516;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813354;174975905;91954a8a-db38-4118-a7c9-481c7cd7af5b;689788990;514;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813356;174975907;42b83049-5f6a-4385-b8e8-ad67f70d92e2;689788992;512;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813358;174975909;22f43209-90d3-4dcb-b0f0-fed346c201a2;689788994;510;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813360;174975911;49385f88-b645-4333-b61e-39fc400f094f;689788996;594;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813362;174975913;52c6849e-fa6c-48bc-835d-2172aa1c6d39;689788998;592;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813364;174975915;c768b4dd-f6c7-4161-986f-9573a2229b1e;689789000;576;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813366;174975917;b0040e64-16dc-4e6f-ad1f-ca00bc2696c1;689789002;574;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813225;174975776;1a1990d0-b5b9-4ec3-8d0c-026369f98481;689788861;500;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813227;174975778;bc528260-e866-4a03-b0ae-f80e67c63e84;689788863;498;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813229;174975780;d54b7246-998b-46c5-bf02-c3d82eb4df76;689788865;496;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813231;174975782;1c968724-9a09-4b99-af91-77b59c9bc7a6;689788867;494;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813233;174975784;e198f742-34d2-4786-832b-ac90ba840414;689788869;492;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813235;174975786;77c84b04-cb7a-42f8-82e3-56231d12f22e;689788871;490;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813237;174975788;6155ebfc-34ed-4883-b9a6-dbf6801f85b1;689788873;456;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813239;174975790;65ef093b-c7b5-4191-bdca-635d20a37c85;689788875;454;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813241;174975792;98ef74e5-26e5-48a8-a10f-3874d6261f4c;689788877;452;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813243;174975794;1a02e77c-7156-4bae-b624-a2c4c2286f94;689788879;450;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813245;174975796;91432670-9e9a-4746-8d56-e44095c14e0d;689788881;448;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813247;174975798;80dd0fe3-45f2-45b9-8b08-88e2c3c341cd;689788883;446;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813249;174975800;572f7014-69ae-40df-9d89-afcce1c8aece;689788885;488;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813251;174975802;e95bb7dc-7e5b-4eb0-85cf-2d47ef4dd627;689788887;422;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813253;174975804;44450c19-0398-43aa-bdd9-ad343bd1d1b9;689788889;486;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813255;174975806;d247df26-72b9-4d42-afd6-939891ed110a;689788891;484;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813257;174975808;76bbcbd7-f690-43cf-bb1d-20cdad869068;689788893;482;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813259;174975810;3b1138db-7ad8-4bb4-bfed-14d9ee3abc3d;689788895;480;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813261;174975812;3514e663-581f-4d5d-b412-b698a949302b;689788897;478;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813263;174975814;a3f325e8-eebd-47ba-b44f-45f09f07df98;689788899;476;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813265;174975816;c8a5e1c9-b9d5-479b-ac09-038475f145f2;689788901;474;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813267;174975818;261d1784-e038-4269-9d67-a80e500455ad;689788903;472;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813269;174975820;349cc979-f2cf-4dcd-8a39-857b828452fd;689788905;470;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813271;174975822;dadc1dae-0cb8-4b16-8f0e-96cb39df8d47;689788907;468;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813273;174975824;f61a37ae-6476-4ac0-9a02-2c24c11f2155;689788909;466;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813275;174975826;6160da89-3183-4544-8ab0-5ac810da827a;689788911;464;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813277;174975828;079fea93-ef76-41af-b4ac-f77447537949;689788913;462;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813279;174975830;7b2bf3c1-3041-44cd-90a0-d22932ea1268;689788915;460;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813281;174975832;2a632c63-31b1-4b3a-b763-9260d2c23a38;689788917;458;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813283;174975834;d3fc5a1a-7e1b-4ae0-9365-5e42a16ebc5d;689788919;444;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813285;174975836;bc4bec45-17ef-4e3d-bea5-2a7a34261bcf;689788921;442;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813287;174975838;b068209f-01a1-4ffa-9cb9-993adc994a48;689788923;440;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813289;174975840;7697797d-6b7b-4136-99e6-98dc3605913a;689788925;438;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813291;174975842;7ae694cc-9b2b-41ec-9df6-0227e783de18;689788927;436;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813293;174975844;477b5b8b-0902-44b8-8a72-81156cdea457;689788929;434;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813295;174975846;57694695-0e45-4569-b08c-833d88c35489;689788931;432;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813297;174975848;1c361d20-8b97-4e19-8a8c-fcc3bc72255b;689788933;430;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813299;174975850;6ea5c409-0d79-4362-b875-15060f4ce445;689788935;428;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813301;174975852;85b95f25-22d9-4e46-8f01-0de32d7b9ddb;689788937;426;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813303;174975854;22c48ca2-8bc1-4701-8cf7-ea38f9e83350;689788939;424;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813305;174975856;bf006f12-10b0-4ec8-88a8-00973a674c10;689788941;420;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813307;174975858;17a01c91-89dd-415a-932f-358e186a669f;689788943;418;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813309;174975860;211f2e46-c4ea-4836-b609-c67cabde301a;689788945;416;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813311;174975862;5789d0f9-75f8-4e8e-8475-351643374ab7;689788947;414;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813313;174975864;69d0a471-09f8-469a-bfeb-8e48d74617ed;689788949;412;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813315;174975866;ec9c6e80-9a4b-4684-ac7a-bdcc255b36de;689788951;410;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813317;174975868;a28656c2-bbe6-451b-81cb-f5b4500dbf37;689788953;408;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813319;174975870;90d5f1f6-afa4-4c56-9b3e-82d77c798d7e;689788955;406;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813321;174975872;c3c6a9f6-1170-4e76-b192-55274793336b;689788957;404;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813323;174975874;9311de80-5701-4848-aabb-a85080c17368;689788959;402;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813425;174975976;10b21aa2-bda6-4708-ac97-65e020d33167;689789061;700;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813427;174975978;469b5ef4-e4c1-46d3-8feb-e86268a406b8;689789063;698;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813429;174975980;c639b2bb-c89f-4b64-977c-325146a7f2c4;689789065;696;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813431;174975982;f6e16d4e-6d8f-4156-ac6a-a1f51f413096;689789067;694;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813433;174975984;cee6d474-efbb-4885-8cea-b02fa0c39402;689789069;640;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
