ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129173980;174940540;8aa51606-5881-47ae-bd17-6d700106a95b;689691172;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173982;174940542;fa9422cf-eb5a-4779-88df-493f8566d1d1;689691174;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174038;174940829;5f84aa5a-4ace-49b5-905d-a0ca4748f4df;689691674;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174029;174940798;9cadb097-fc0a-4fa9-aa6e-ffe7c063a24e;689691619;5/7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174033;174940810;116b090e-7a48-48a7-ba6e-36b4d0882f9f;689691635;10Д;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174064;174940890;c1ad24ef-fa97-402f-b619-970e73a2253e;689691798;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174066;174940892;fea72de7-7268-41d7-bb9d-43575b41a19a;689691800;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174068;174940894;4efa625b-c824-4957-a419-23a84f5199b2;689691802;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174070;174940896;cdb84782-1623-4e97-b3cf-e7048776fec6;689691804;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174072;174940898;fc2d6aa4-82bf-448d-a95d-24087f3cc98b;689691806;23/24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174074;174940900;cd413f80-d9f6-4326-b643-4833f4e3a661;689691808;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174076;174940902;00c2fa5f-4f4d-4b54-ae54-62bfffcf02c1;689691810;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174078;174940904;22e2e43a-bdc5-40c6-aed1-d64344e66e83;689691812;5/5а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174091;174940951;ded976b0-18cd-4675-a9a9-d0ff2553237c;689691924;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174103;174941073;89a26a40-c265-490f-a3c5-1ce645266541;689692294;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174112;174941132;7ad324f5-ec36-4b65-9e7d-947b4ea49fd6;689692363;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174131;174941229;b7316556-202a-4ba4-8651-2609deb216bc;689692501;22а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174133;174941231;f32abeca-2e18-4905-bb1c-93941c41aae9;689692503;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174135;174941233;032879d1-827c-4d17-b993-fa718afc94ae;689692505;6/8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174104;174941074;b60ad3cd-cfb6-4aa6-a0be-9a49c71a7901;689692295;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174106;174941076;12409244-e371-47f8-834a-de118ad2db8a;689692297;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174108;174941078;9af643ee-0ef5-4792-9e6c-036950589b5d;689692299;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174152;174941274;84f0f0fe-91c6-4a4e-a271-04ee0e45691f;689692632;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174154;174941276;070bae23-8663-4cb8-81db-9381eed79874;689692634;31Б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174156;174941278;60f92470-71be-4015-b861-c2f3dd5415a7;689692636;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174182;174941327;e6f55d9a-6a8e-49f5-a8a9-f292ab338d7d;689692736;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174184;174941329;b128dbda-83bf-43f9-84f1-821696e39a16;689692738;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174186;174941331;0b7d9f17-cf59-4179-8865-0e8664700af6;689692740;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174200;174941365;b63a9ae6-17bc-4e61-8fc2-da21d9357b05;689692849;14/54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174202;174941367;c6b58b25-0585-49f6-80cf-f7a7da8fac95;689692851;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174229;174941458;a7c9df0d-779c-42f4-9b59-8df6b4f7dbbd;689693139;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174231;174941460;16ef3a9d-5874-4618-b88d-e0903173681c;689693141;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174233;174941462;bea35390-af17-42f5-83c0-5f0f19eef036;689693143;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174256;174941750;1ac83051-c271-470f-ab36-6239cbe0cb3f;689693772;6/8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174258;174941752;b8a99561-050b-497d-a6f4-c14fa33a1af8;689693774;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174260;174941754;6a8faf91-1202-4964-aaca-d07f5151c789;689693776;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174262;174941756;bb4cb242-731d-4b83-9258-5a177fa41d29;689693778;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174264;174941758;c4da570b-95a3-4701-b21f-1d9b060317f3;689693780;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174902;174943850;1add83db-2c17-4bf9-a50b-3ad8a0651c81;689697210;8а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174904;174943852;4096cfd0-52b9-4388-895f-573c2187deac;689697212;76б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174906;174943854;61ef1622-e55f-4872-93fb-d25cbec1d4a0;689697214;74а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174908;174943856;1d758cd5-b23f-4395-8602-20fcd187c37c;689697216;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174910;174943858;4dbed063-23fe-4708-8b09-57ebcf00a7da;689697218;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174912;174943860;212e1408-54d0-4883-94a0-c0ab6ff2262b;689697220;68а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174914;174943862;11a14495-dbe7-42e4-9a22-d8e7ae440538;689697222;67а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174916;174943864;d12c1654-c1b4-41fe-90bb-9c79753b04ff;689697224;67а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174918;174943866;00c3897e-8c8d-4202-ba1f-7058ee3b409d;689697226;67а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174920;174943868;ad3770db-a909-4dd5-8962-53a06e6cb1e8;689697228;65а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174922;174943870;3b3414fe-7c98-4d61-ba6d-92011276a084;689697230;62/64/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174924;174943872;98fa5911-2e44-4ed2-afad-7b20d0dfd2f9;689697232;62/64/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174926;174943874;7513d9c7-209b-4841-89d0-79d5afcdd63b;689697234;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174928;174943876;8d756b47-1b05-45a2-8b23-b057d9d46e4d;689697236;58а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174930;174943878;9fad1c59-ea3e-476f-aa1b-48fc03d3914b;689697238;57а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174932;174943880;f9cc7ec5-a665-41c3-9b4b-d89a093ca3d1;689697240;56а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174934;174943882;ea0b3b60-7d63-4ce9-bc6e-3eba3bcde2d6;689697242;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174936;174943884;572f38a0-21c9-4fdf-8559-c898c7361b27;689697244;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174938;174943886;81656f8b-578a-485b-9553-25f38bb421cb;689697246;49а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174940;174943888;3a39f89c-81dc-4edf-81d8-27ffdc5cca2a;689697248;49/34А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174942;174943890;2508174f-8da9-4010-80e5-9462f8bebe9c;689697250;48/36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174944;174943892;a4166fa7-62df-438c-8a27-812482defb47;689697252;48/36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174946;174943894;7449a0e6-fe81-4531-acb2-18941cbb3c65;689697254;48/36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174948;174943896;5ff21abf-163f-4f78-893e-3f2edfa99f09;689697256;48/36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174950;174943898;dcdfce30-f50a-44a1-8748-bf888c748916;689697258;45;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174952;174943900;388044fb-680d-4c63-8fc9-e1aa257116f1;689697260;44а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174954;174943902;94ecfc76-512b-4ed7-a781-9420574e0401;689697262;44а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174956;174943904;5c6ad1da-d6e7-4df2-acff-84a9b7741d3a;689697264;44а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174958;174943906;aa54d8c9-1626-41d1-a129-ce8c69218be8;689697266;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174960;174943908;4e9d88cc-981c-4fa2-9c12-5ca6994e6114;689697268;3а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174962;174943910;dbc546f6-65db-4f6e-90bd-5fccf05c06de;689697270;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174964;174943912;7e7f854c-325a-493b-96f2-2f8d5e3b4ea7;689697272;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174966;174943914;6583e53f-d835-4cd0-a1ae-915563866d64;689697274;36а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174968;174943916;40951074-1ed2-4fa2-a04d-922ac6dea04c;689697276;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174970;174943918;dc4d1fe3-5be2-453d-8b3f-a92bfcef0a92;689697278;31/5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174972;174943920;c0d79b5f-e99f-48f4-848d-c4c155046fda;689697280;30/12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174974;174943922;2bc5681a-7bbc-4cba-a33a-1378d3725160;689697282;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174976;174943924;32e9e43d-624b-42e8-9600-901ee74a12ef;689697284;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174978;174943926;f158b07b-3f83-4a1d-876d-25c74c5330bf;689697286;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174980;174943928;7df5153b-d84d-4f59-a94d-0dd37fff031c;689697288;13/11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174982;174943930;37379d16-64ee-4046-a2a2-b9c55d04d59c;689697290;13/11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174984;174943932;d5380643-8ebc-492c-aa8e-a14c50315df4;689697292;12/16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174986;174943934;fdf65f58-42d8-4b45-82ea-e5c4463cee10;689697294;12/16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174988;174943936;71901b27-8d1c-48b5-af22-86344d84f3cc;689697296;12/16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174990;174943938;f7683079-f8ef-445a-af35-8da5a12474cb;689697298;12/16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174992;174943940;d2f51e82-5aea-4878-955b-2bf89981aa03;689697300;12/16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174994;174943942;48a76fde-da43-4c8d-af9d-bff83a5facca;689697302;38а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129176275;174948859;41a09808-8b38-45ed-be46-d65bece19e62;689707770;1/29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176554;174949288;17d9ca14-812d-4f2e-904e-ba26176e4784;689708844;103;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176556;174949290;454adc34-cfa3-41d1-9c4c-8c276aa51b9f;689708846;100;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176558;174949292;7029727c-c3db-41ff-ad78-551ee75b1ebc;689708848;103;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177139;174950321;478a134e-bcec-4f75-9f1e-d90df8c02965;689710764;264;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177157;174950345;a9a2752f-1d83-46f3-a254-723a11b7728c;689710801;29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177159;174950347;c5ce8266-3266-48e8-a5f9-cdba71f181ea;689710803;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177161;174950349;d146c11e-9739-4b25-8667-42ade72d5dec;689710805;111;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177163;174950351;5e98149d-0c20-44d9-90fe-d4ddb8f81f4c;689710807;111;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177165;174950353;0ff134db-23ad-40d8-b11c-4d9da8894193;689710809;111;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177167;174950355;bec9de65-2ac5-403b-86f5-be11373e72fe;689710811;111;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177169;99214185;1ac5fd86-0c3f-4f90-8b84-1f6f302813ce;689710815;29;2;20;70175869;;2025-09-30;2025-09-30;2079-06-06;1;1
129177140;174950322;413bcf73-cc58-4d25-862a-c9bd78475db5;689710770;23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177149;174950334;04745829-024c-4e18-814d-c07b658942c8;689710790;109;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177151;174950336;99dcd4af-12ad-447d-b114-3710fdb9b694;689710792;107;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177153;174950338;204b99bc-fe0c-4236-a68c-87910bd76e49;689710794;107;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177606;174951935;5d09a4c9-deab-4361-8e3c-a14839795a81;689716260;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178252;174953507;9ae3f9ec-5be4-423d-917c-8167050dd533;689719559;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178258;174953514;d8f621a5-ee4c-46b4-bcf1-bcd2ab6171fe;689719583;18а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178262;174953521;d8ecea05-a9aa-4068-9ee3-49a9ad3ca5be;689719599;336;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178233;174953243;aa643d51-93f0-4189-b863-08ac6fb51a3c;689719154;1Д;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178256;174953513;adc6880b-2efc-4669-a9ef-06bc99ff2038;689719570;2б;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178279;174953573;043d8646-e880-4f5e-ab73-ff169a08b76d;689719967;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178267;174953529;dbe4dcc0-80ea-49e5-a821-3fd500c2d8fe;689719615;9;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178281;174953576;27c7dd4b-91df-4781-a692-5da510df1cf7;689719970;20а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178818;174954821;1a377314-a07e-48f0-8baa-c4f9b0624194;689722625;41а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178819;174954824;bc535858-037a-427f-a5ee-821ea75acbdd;689722628;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178821;163712351;a72192f4-7764-4682-91d5-b27c9a624ab2;689722633;115;2;20;126260561;;2025-09-30;2025-09-30;2079-06-06;1;1
129178843;174955022;a4c4d534-c354-4893-ab0a-6a44e7925006;689722929;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178847;174955040;22b6ad85-2550-44c3-8672-785b92d77c21;689722948;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178854;174955126;3a1e1393-0c40-4940-879a-3c62521092fe;689723082;232;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178859;174955150;97832100-ea79-49cd-8c43-7f38815abdd6;689723113;273;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178924;174955415;6a022c20-6172-48f6-bc7d-6c211ccd8210;689723601;71а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179009;174956001;3a750275-4e49-40bd-89ba-cfcb3d3a8874;689724955;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179012;174956004;87eeb37e-1b23-44d5-983d-e6ffc527a8ff;689724958;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179014;174956006;018add38-dbe6-4381-b1cf-1bc80edb35f5;689724960;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179017;174956009;1dc4b572-8c35-4064-99bd-f7014bcb4421;689724963;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179021;174956013;350b41a2-5a28-4839-84e0-c68a4ccca036;689724967;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179024;174956016;f6cebf87-2c26-433a-9ae8-188dd798c140;689724970;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178979;174955559;72d069b6-0ce9-4cee-afb2-befb25602ac4;689723897;64А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179010;174956002;9a607a8e-c53d-4ac0-b0a5-c2971e269f96;689724956;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179018;174956010;d396950f-2374-442e-b3c5-3a0e586c7078;689724964;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179023;174956015;6a3b31dd-2718-4c08-acae-61e31646483a;689724969;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179199;11665533;e1928e4e-8f10-473e-aaea-4e080cc231d4;689725578;9;2;30;67359178;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179195;6220536;ba1d0aeb-68ed-4747-a6b9-b890ae0e6424;689725573;51;2;30;64566909;0;2025-09-30;2025-09-30;2079-06-06;1;0
53392691;6212527;1c6660fd-d813-48f0-b763-4da991d40a20;10980065;47;2;20;2892653;129179203;2025-09-30;2015-11-19;2025-09-30;0;0
129179214;27470118;3c624efe-81e1-4b30-856a-45393ec2d2f5;689725635;53а;2;30;55658658;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179218;55547848;fa38fff7-f823-45e8-aacf-b5adbec0c4b6;689725639;52а;2;30;33207179;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179225;6219681;27131956-07ae-46c2-87f1-ae9207faf52c;689725651;38;2;30;54148351;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179380;174957072;a4568451-6bb8-43b4-b140-971d4e2d3b9e;689726649;10а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179379;174957071;bd39ab75-8d7b-4a63-bd61-de32fd531527;689726648;317;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179384;174957317;8089a109-68c0-4865-9ebb-1e62d459b662;689727893;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179386;174957319;07ca0eca-ccd7-4428-b94a-72fae52ff51e;689727895;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179388;174957321;03612139-e960-463e-a389-46ab2457b9c4;689727897;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179390;174957323;17724e26-e33d-4462-b98e-bc869efc45c1;689727899;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179393;174957326;098ce585-de81-4c6f-959b-9ddf249f03cc;689727902;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179395;174957328;81d43695-be59-4f25-a67d-d3477e2533cb;689727904;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179391;174957324;38ef1928-603f-41ff-987c-f39804a3325a;689727900;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179957;174959066;dca4a6ff-ae62-4a78-866d-f00321e90c19;689733224;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179959;174959068;bba22cc8-70a8-425c-85a6-118f01cc884f;689733226;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179961;174959070;717c5ed5-cdf6-4ce1-8292-d701725cba48;689733228;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179963;174959073;51f9eb8d-5a8d-4f6a-96fb-dd5b2cbd41b7;689733231;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179965;174959075;312ebd29-f419-475b-924e-6aee14b04b70;689733233;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179990;174959099;03404b3f-7cf5-40b2-a60d-14990fdf412a;689733260;65а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179992;48717856;4e35ddda-9932-47b0-98f3-f0a53ae6e376;689733262;31;5;20;56920431;;2025-09-30;2025-09-30;2079-06-06;1;1
129179995;174959102;9946ff24-0d7d-4f42-b7b7-67c33cccf634;689733265;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179997;174959104;5d8b24ec-f947-4e73-ba0b-6d6af549b8a5;689733267;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179999;174959108;06543cd8-9b49-4fbf-b447-aa7fcaa22a1d;689733271;6;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180001;174959111;4d4ed51b-029d-4534-b07b-fd5804ef7ede;689733274;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180003;174959113;2c971924-097f-47d0-8769-bc2b639a4658;689733276;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180005;174959115;2533ca11-8102-44bd-8507-57dbe9197db5;689733278;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179969;174959078;dfe42b5e-07e6-4748-8be5-8f241fec9dee;689733239;31;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179971;174959080;299cae96-0087-4798-8879-aa1ebae7c8f5;689733241;31;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179973;174959082;a046155a-3188-4cc7-871d-59670e3649a2;689733243;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179975;174959084;6f62cf93-54e1-4f51-8ebb-03d51937d6a8;689733245;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179977;174959086;101bc818-aa74-44ba-98e3-740ea5c2c0e6;689733247;2А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179979;174959088;26ef7064-ff39-4bbd-a8a8-1a99dfd9e4ca;689733249;80;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179981;174959090;e09ab7ce-5b1e-4ba1-8aba-2692cf065f68;689733251;65;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179983;174959092;97334ca9-a3a0-49df-bdbb-2d5d2e672c05;689733253;2А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179985;174959094;2f061c12-0a05-4e03-adb4-74a5d0064ab3;689733255;31А;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179987;174959096;d2ae7437-5f5a-488f-a481-22ec00c93aeb;689733257;31А;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179989;174959098;443b42dc-530f-452b-a1c2-9cf365f59288;689733259;31Б;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179993;174959100;c9fdf583-6da5-47a5-9f21-2a2831175557;689733263;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180008;174959122;36da860b-cb10-40b3-a560-475d804d76be;689733285;28Г/28;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180010;174959124;bce864fc-df1a-4209-a204-ed875582f7c6;689733287;28Г/53;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180012;174959126;cfd725c6-7e63-4571-9d69-ffa0b9eb8865;689733289;28Г/51;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180014;174959128;d2205d39-642b-4133-9560-98ebf795b314;689733291;28Г/49;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180016;174959130;18f3d255-aef7-4c9e-9003-72b2b97e67e3;689733293;28Г/47;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180018;174959132;114ae5f2-3e93-43e1-9826-11de69b79b7c;689733295;28Г/45;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180020;174959134;cf4b9dda-f872-4000-a70d-df569abd4b1f;689733297;28Г/43;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180022;174959136;5a0d9989-e9e8-46ec-bff7-ef3c714a96ee;689733299;28Г/41;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180024;174959138;23314bdc-f6dd-4914-a2aa-05b387e2f715;689733301;28Г/39;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180026;174959140;8d83f9a6-b8f2-4217-bd5e-0d47bbde9ff9;689733303;28Г/37;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180028;174959142;9b921779-a21a-4b27-889f-3d89456c0d10;689733305;28Г/35;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180030;174959144;86810af6-3b22-4feb-9771-912123f6cc29;689733307;28Г/33;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180032;174959146;d88e7f8e-c2a8-4dce-ada4-2febd59b96e2;689733309;28Г/31;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180034;174959148;d9edd9c4-1e3b-43e2-9989-d7fd77725625;689733311;28Г/27;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180036;174959150;3c8fcc85-467d-4c03-92cc-f2b747aea54d;689733313;28Г/25;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180038;174959152;e0136db0-f9be-44bb-8c73-0ab789ccfc8e;689733315;28Г/22;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180040;174959154;fc9d7075-8913-48b0-b66f-4b1a366e600a;689733317;28Г/20;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
