ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249617965;174937064;41735678;689682568;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937064
249617967;174937066;41735678;689682570;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937066
249617969;174937068;41735678;689682572;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937068
249617971;174937070;41735678;689682574;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937070
249617972;174937071;41735678;689682575;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41735678.174937071
249618022;174937121;41734990;689682636;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41734990.174937121
249618024;174937123;41734990;689682638;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41734990.174937123
249618026;174937125;41734990;689682640;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41734990.174937125
249618028;174937127;41734990;689682642;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41734990.174937127
249618030;174937129;41734990;689682644;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41734990.174937129
249618072;174937170;41729567;689682697;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41729567.174937170
249618074;174937172;41729567;689682699;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41729567.174937172
249618076;174937174;41729567;689682701;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41729567.174937174
249618078;174937176;41729567;689682703;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41729567.174937176
249618080;174937178;41729567;689682705;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1447161.41729567.174937178
